game_status;enemy_status;state_dict;memory_coords;memory_battle_status;memory_my_sprits_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR TOWN Ch. 1 =: =\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855459.6817327
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-AELARBOR TOWN Chet\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855459.7818463
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-AELARBOR TOWN Chet\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855459.8829386
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-AELARBOR TOWN Chet\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855459.9829733
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-AELARBOR TOWN Chet\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855460.0840123
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-AELARBOR TOWN Chet\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855460.18503
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-AELARBOR TOWN Chet\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855460.2852657
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-AELARBOR TOWN Chet\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855460.3866358
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855460.4867673
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855460.5872612
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855460.6879275
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855460.7890677
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855460.8901207
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855460.9903674
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855461.0909388
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 4, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855461.191182
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 4, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 5, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855461.291447
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 5, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 5, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855461.3922427
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 5, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 5, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855461.4930286
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 5, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 6, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855461.5934196
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 5, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 6, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855461.693688
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 5, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh? 1)\n', 'money': '276702\n'};{'x_coords': 6, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855461.794209
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 6, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR TOWNChe1\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855461.8947136
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 6, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR TOWNChe1\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855461.9953122
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR TOWNChe1\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855462.0959024
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR TOWNChe1\n', 'money': '276702\n'};{'x_coords': 8, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855462.1963172
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 8, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR TOWNChe1\n', 'money': '276702\n'};{'x_coords': 8, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855462.2965033
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 8, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR TOWNChe1\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855462.3968692
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR TOWNChe1\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855462.4970956
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh! 1) ae\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855462.597679
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh! 1) ae\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 14, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855462.6987143
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh! 1) ae\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855462.7991607
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 14, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh! 1) ae\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855462.8995616
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh! 1) ae\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 15, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855463.000544
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 15, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh! 1) ae\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 16, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855463.1010666
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 16, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh! 1) ae\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 16, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855463.2018692
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 16, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '-ALLARBOR*TOWNICh! 1) ae\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 17, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855463.3024962
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 17, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ALLARBORITOWNIChSy\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 17, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855463.403371
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 17, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ALLARBORITOWNIChSy\n', 'money': '276702\n'};{'x_coords': 9, 'y_coords': 17, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855463.504122
