game_status;enemy_status;state_dict;memory_coords;memory_battle_status;memory_my_sprits_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 9, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTETI4-Chal =\n', 'money': '276702\n'};{'x_coords': 28, 'y_coords': 9, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855429.71106
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 9, 'map_number_tuple': (1, 29, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTETI4-Chal =\n', 'money': '276702\n'};{'x_coords': 28, 'y_coords': 9, 'map_number': (1, 29, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855429.8118231
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 9, 'map_number_tuple': (1, 29, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTETI4-Chal =\n', 'money': '276702\n'};{'x_coords': 28, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855429.9128156
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 9, 'map_number_tuple': (1, 29, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTETI4-Chal =\n', 'money': '276702\n'};{'x_coords': 28, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855430.0138571
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '', 'money': '276702\n'};{'x_coords': 28, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855430.1148505
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '', 'money': '276702\n'};{'x_coords': 28, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855430.2159784
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '', 'money': '276702\n'};{'x_coords': 27, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855430.3163514
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 28, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '', 'money': '276702\n'};{'x_coords': 27, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855430.4169266
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '', 'money': '276702\n'};{'x_coords': 26, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855430.5172517
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 27, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '', 'money': '276702\n'};{'x_coords': 26, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855430.617503
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '', 'money': '276702\n'};{'x_coords': 26, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855430.7180135
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'TE 114.C | ie\nROUTE 114.Ch. 1\n', 'money': '276702\n'};{'x_coords': 25, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855430.8190103
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 26, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'TE 114.C | ie\nROUTE 114.Ch. 1\n', 'money': '276702\n'};{'x_coords': 25, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855430.9192297
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 25, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'TE 114.C | ie\nROUTE 114.Ch. 1\n', 'money': '276702\n'};{'x_coords': 25, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855431.020081
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 25, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'TE 114.C | ie\nROUTE 114.Ch. 1\n', 'money': '276702\n'};{'x_coords': 24, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855431.1205907
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 24, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'TE 114.C | ie\nROUTE 114.Ch. 1\n', 'money': '276702\n'};{'x_coords': 24, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855431.2210238
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 24, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'TE 114.C | ie\nROUTE 114.Ch. 1\n', 'money': '276702\n'};{'x_coords': 23, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855431.3220985
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'TE 114.C | ie\nROUTE 114.Ch. 1\n', 'money': '276702\n'};{'x_coords': 23, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855431.4231224
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276402\n'};{'x_coords': 23, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855431.5238886
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276402\n'};{'x_coords': 23, 'y_coords': 10, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855431.624204
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276402\n'};{'x_coords': 23, 'y_coords': 9, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855431.724473
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 10, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276402\n'};{'x_coords': 23, 'y_coords': 9, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855431.8248703
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 9, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276402\n'};{'x_coords': 23, 'y_coords': 9, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855431.925104
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 9, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276402\n'};{'x_coords': 23, 'y_coords': 8, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855432.0262249
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 8, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276402\n'};{'x_coords': 23, 'y_coords': 8, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855432.1264088
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 8, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276702\n'};{'x_coords': 23, 'y_coords': 7, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855432.2264705
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276702\n'};{'x_coords': 23, 'y_coords': 7, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855432.3266842
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276702\n'};{'x_coords': 23, 'y_coords': 7, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855432.4269338
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276702\n'};{'x_coords': 23, 'y_coords': 6, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855432.5277998
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276702\n'};{'x_coords': 23, 'y_coords': 6, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855432.628165
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276702\n'};{'x_coords': 23, 'y_coords': 6, 'map_number': (1, 29, 50), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855432.7288077
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 6, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE 114 Ch. 1\n', 'money': '276702\n'};{'x_coords': 23, 'y_coords': 6, 'map_number': (1, 29, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855432.8288977
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 6, 'map_number_tuple': (1, 29, 50), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE M4 Ch, 1 ne\n', 'money': '27657029\n'};{'x_coords': 23, 'y_coords': 7, 'map_number': (1, 29, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855432.9292452
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE M4 Ch, 1 ne\n', 'money': '27657029\n'};{'x_coords': 23, 'y_coords': 7, 'map_number': (1, 29, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855433.0294588
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE M4 Ch, 1 ne\n', 'money': '27657029\n'};{'x_coords': 23, 'y_coords': 7, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855433.1304674
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE M4 Ch, 1 ne\n', 'money': '27657029\n'};{'x_coords': 23, 'y_coords': 7, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855433.2312312
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 23, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE M4 Ch, 1 ne\n', 'money': '27657029\n'};{'x_coords': 22, 'y_coords': 7, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855433.331451
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 22, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE M4 Ch, 1 ne\n', 'money': '27657029\n'};{'x_coords': 22, 'y_coords': 7, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855433.432242
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 22, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE M4 Ch, 1 ne\n', 'money': '27657029\n'};{'x_coords': 22, 'y_coords': 7, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855433.5327482
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 22, 'y_coords': 7, 'map_number_tuple': (1, 29, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ROUTE M4 Ch, 1 ne\n', 'money': '27657029\n'};{'x_coords': 22, 'y_coords': 7, 'map_number': (1, 29, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855433.6337488
