game_status;enemy_status;state_dict;memory_coords;memory_battle_status;memory_my_sprits_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 10, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'AUUARG ORV OWN\n', 'money': ''};{'x_coords': 10, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855398.929026
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 10, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'AUUARG ORV OWN\n', 'money': ''};{'x_coords': 10, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855399.029835
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 10, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'AUUARG ORV OWN\n', 'money': ''};{'x_coords': 10, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855399.1301413
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 10, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'AUUARG ORV OWN\n', 'money': ''};{'x_coords': 10, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855399.230269
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 10, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'AUUARG ORV OWN\n', 'money': ''};{'x_coords': 10, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855399.3304842
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'AUUARG ORV OWN\n', 'money': ''};{'x_coords': 9, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855399.4314268
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'AUUARG ORV OWN\n', 'money': ''};{'x_coords': 9, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855399.531946
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '[AUEAREORELOWNECHSIY pal |\n', 'money': ''};{'x_coords': 8, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855399.6329536
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 9, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '[AUEAREORELOWNECHSIY pal |\n', 'money': ''};{'x_coords': 8, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855399.7331023
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 8, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '[AUEAREORELOWNECHSIY pal |\n', 'money': ''};{'x_coords': 8, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855399.833825
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 8, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '[AUEAREORELOWNECHSIY pal |\n', 'money': ''};{'x_coords': 8, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855399.934395
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 8, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '[AUEAREORELOWNECHSIY pal |\n', 'money': ''};{'x_coords': 8, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855400.0354614
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 8, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '[AUEAREORELOWNECHSIY pal |\n', 'money': ''};{'x_coords': 8, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855400.1361926
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 8, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '[AUEAREORELOWNECHSIY pal |\n', 'money': ''};{'x_coords': 8, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855400.2366521
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 8, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': '[AUEAREORELOWNECHSIY pal |\n', 'money': ''};{'x_coords': 7, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855400.3372357
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 8, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ALLARBOR TOWN) GRE\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855400.4376833
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ALLARBOR TOWN) GRE\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855400.5387037
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ALLARBOR TOWN) GRE\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855400.639452
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ALLARBOR TOWN) GRE\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855400.7404685
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ALLARBOR TOWN) GRE\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855400.8413947
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ALLARBOR TOWN) GRE\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855400.9424386
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'ALLARBOR TOWN) GRE\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 8, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855401.042987
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 8, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALLARBORTOWN Ch. 1 i) Emil\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855401.1438549
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALLARBORTOWN Ch. 1 i) Emil\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855401.244512
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALLARBORTOWN Ch. 1 i) Emil\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855401.3450632
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALLARBORTOWN Ch. 1 i) Emil\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855401.4458327
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALLARBORTOWN Ch. 1 i) Emil\n', 'money': '276702\n'};{'x_coords': 7, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855401.5466242
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALLARBORTOWN Ch. 1 i) Emil\n', 'money': '276702\n'};{'x_coords': 6, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855401.6468024
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALLARBORTOWN Ch. 1 i) Emil\n', 'money': '276702\n'};{'x_coords': 6, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855401.747678
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 7, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALEARBOR TOWN Ch. |\n', 'money': ''};{'x_coords': 6, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855401.8478827
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 6, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALEARBOR TOWN Ch. |\n', 'money': ''};{'x_coords': 6, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855401.948891
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 6, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALEARBOR TOWN Ch. |\n', 'money': ''};{'x_coords': 6, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855402.0494862
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 6, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALEARBOR TOWN Ch. |\n', 'money': ''};{'x_coords': 6, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855402.1496227
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 6, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALEARBOR TOWN Ch. |\n', 'money': ''};{'x_coords': 5, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855402.2500095
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 5, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALEARBOR TOWN Ch. |\n', 'money': ''};{'x_coords': 5, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855402.3506422
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 5, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};{'address': 'FALEARBOR TOWN Ch. |\n', 'money': ''};{'x_coords': 5, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855402.4512541
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 5, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};"{'address': ""FALUARBOR.TOWN'Ch. ed\n"", 'money': '276702\n'}";{'x_coords': 5, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855402.5520418
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 5, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};"{'address': ""FALUARBOR.TOWN'Ch. ed\n"", 'money': '276702\n'}";{'x_coords': 5, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855402.6531143
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 5, 'y_coords': 9, 'map_number_tuple': (1, 13, 50), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'sprite_dict': {'Sweet Scent': {'pp': 0, 'sprite': None}, 'False Swipe': {'pp': 0, 'sprite': None}, 'Spore': {'pp': 0, 'sprite': None}}};{'enemy_count': None};"{'address': ""FALUARBOR.TOWN'Ch. ed\n"", 'money': '276702\n'}";{'x_coords': 5, 'y_coords': 9, 'map_number': (1, 13, 50), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3941049504, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};{};1685855402.7532618
